   3.6000000E+003  -6.2493888E+000   9.0603986E-002  -4.3157111E-001
   0.0000000E+000   6.6408828E+000   1.5336141E+000   3.8348527E-002   5.5000000E+001   1.8000000E+001   5.4090212E+001
   0.0000000E+000              NaN              NaN              NaN   6.7000000E+001   0.0000000E+000              NaN
   0.0000000E+000   3.7234550E+000   5.6622181E+000  -4.5950593E-002   3.4000000E+001   8.7000000E+001   2.9218262E+001
   0.0000000E+000   1.5937180E+000  -1.5342729E+000  -1.8426894E+000   1.0000000E+002   1.2000000E+001   1.0223531E+002
   0.0000000E+000  -4.9778836E+000   1.7562919E+000   1.3495841E+000   4.0000000E+000   3.3000000E+001   3.9472618E+000
   0.0000000E+000  -2.0310872E+000   1.2823740E+000   1.8716151E+000   1.0000000E+001   1.5000000E+001   9.9308599E+000
   0.0000000E+000   5.9155636E+000   6.3317422E+000   1.0168477E+000   3.1000000E+001   9.0000000E+001   3.0712546E+001
   0.0000000E+000   6.4604952E+000  -3.3764252E+000   2.8067704E-001   7.6000000E+001   8.1000000E+001   6.5281879E+001
   0.0000000E+000   2.1130682E+000   7.8855432E-001  -1.8591533E+000   6.1000000E+001   6.0000000E+000   6.2781297E+001
   0.0000000E+000   6.9575997E+000  -3.1089739E+000   6.5804885E-001   7.3000000E+001   8.1000000E+001   6.6512563E+001
   0.0000000E+000   5.8231843E-001  -4.4166203E+000  -2.2749028E+000   9.4000000E+001   2.7000000E+001   9.2882835E+001
   0.0000000E+000   5.7334172E+000   4.1803498E+000  -8.7659511E-001   4.0000000E+001   5.7000000E+001   3.7490647E+001
   0.0000000E+000  -6.5775132E+000   1.6964805E+000  -6.0581039E-001   4.0000000E+000   3.6000000E+001   3.5455561E+000
   0.0000000E+000   3.9696748E+000   2.5912150E+000  -1.5994594E+000   4.9000000E+001   3.3000000E+001   4.7977883E+001
   0.0000000E+000   7.7721963E+000  -3.5148910E+000   8.1627832E-001   7.6000000E+001   8.4000000E+001   7.1025330E+001
   0.0000000E+000   3.9778164E+000  -4.5113542E+000  -1.8661098E+000   8.8000000E+001   4.5000000E+001   7.3470735E+001
   0.0000000E+000   1.9451777E+000   6.9710774E+000  -1.0177549E+000   3.4000000E+001   9.0000000E+001   2.2659354E+001
   3.5994948E+003  -3.3656147E-001  -1.2013163E-002  -9.1672691E-001   3.7000000E+001   0.0000000E+000   3.7000001E+001
   0.0000000E+000              NaN              NaN              NaN   1.9000000E+001   0.0000000E+000              NaN
   0.0000000E+000   5.0457876E+000  -4.4187184E+000   1.6812917E+000   7.9000000E+001   7.2000000E+001   7.0713681E+001
   0.0000000E+000              NaN              NaN              NaN   2.2000000E+001   0.0000000E+000              NaN
   0.0000000E+000   5.7763316E+000  -4.9481377E+000   9.1748847E-001   7.6000000E+001   8.7000000E+001   7.5897189E+001
   0.0000000E+000  -4.2645169E+000   2.9932847E+000  -2.0665972E+000   1.0000000E+001   1.8000000E+001   9.9912176E+000
   0.0000000E+000   3.7666625E+000  -5.6052466E+000  -1.0327801E+000   8.5000000E+001   5.1000000E+001   7.6615739E+001
   0.0000000E+000  -5.4000847E+000   1.8752712E+000   1.0478970E+000   4.0000000E+000   3.9000000E+001   3.8520007E+000
   0.0000000E+000  -4.0667299E+000   4.8553351E+000   4.5766684E-001   1.6000000E+001   9.0000000E+000   1.5897491E+001
   0.0000000E+000   2.6089571E+000   6.1615626E+000  -1.2008289E+000   3.7000000E+001   6.9000000E+001   2.6569426E+001
   0.0000000E+000   5.4855725E+000   2.4273867E+000   1.9501817E+000   5.2000000E+001   2.7000000E+001   4.9485083E+001
   0.0000000E+000   4.4062702E+000   2.9533366E+000   2.8952434E+000   4.6000000E+001   4.2000000E+001   4.1341831E+001
   0.0000000E+000              NaN              NaN              NaN   2.5000000E+001   0.0000000E+000              NaN
   3.5973240E+003  -1.5000000E+001  -3.4981232E-001   5.3911083E+000   2.5000000E+001   3.0000000E+000   3.5633738E+001
   0.0000000E+000   6.8554924E+000  -4.5199149E+000   1.3905227E+000   7.6000000E+001   9.0000000E+001   7.5612528E+001
   0.0000000E+000   4.8412593E+000   3.4789342E+000  -7.1583651E-001   4.3000000E+001   4.8000000E+001   4.2692369E+001
   0.0000000E+000  -6.0896488E+000   1.8059107E+000   9.5693776E-002   4.0000000E+000   4.2000000E+001   3.9139530E+000
   0.0000000E+000   4.9800378E+000   3.1240803E+000   5.2198905E-001   5.8000000E+001   1.2000000E+001   5.9079553E+001
   0.0000000E+000   9.5229043E-001  -3.8049628E+000   2.5361994E+000   9.7000000E+001   1.8000000E+001   9.6264643E+001
   0.0000000E+000   5.9366037E+000  -2.0286360E+000  -1.5123274E+000   8.2000000E+001   5.7000000E+001   6.2042337E+001
   0.0000000E+000   6.8256881E+000  -4.6874414E+000   1.6468428E+000   7.9000000E+001   7.5000000E+001   7.6664486E+001
   0.0000000E+000   7.8159389E+000  -8.8329704E-001   1.3053711E+000   7.3000000E+001   8.4000000E+001   5.5950438E+001
   0.0000000E+000  -4.9743962E+000   4.2682011E+000  -2.8487195E-001   1.0000000E+001   2.1000000E+001   1.0085868E+001
   0.0000000E+000  -5.3300967E+000   1.5925015E+000   7.0329172E-001   4.0000000E+000   4.5000000E+001   4.0019129E+000
   0.0000000E+000   1.6901264E+000  -5.7750680E+000  -1.1064381E+000   9.1000000E+001   3.3000000E+001   8.9718015E+001
   0.0000000E+000   4.2118645E+000   4.8028839E+000  -8.4208099E-001   4.0000000E+001   6.0000000E+001   3.4808571E+001
   0.0000000E+000   2.8858878E+000  -5.4604071E+000   1.3935108E+000   8.8000000E+001   4.8000000E+001   8.0280003E+001
   2.6602088E+003  -5.1763475E-001   1.1145117E-001   8.4827565E-001   1.9000000E+001   3.0000000E+000   2.0984990E+001
   0.0000000E+000  -3.5618409E+000   5.9139901E+000   7.3849046E-002   1.6000000E+001   1.2000000E+001   1.5694100E+001
   0.0000000E+000  -5.9204474E+000   1.9320216E+000  -4.5819298E-001   4.0000000E+000   4.8000000E+001   3.7329892E+000
   2.3495476E+003  -4.1828933E-001   1.5280641E-001   8.9395799E-001   3.7000000E+001   3.0000000E+000   3.7939622E+001
   0.0000000E+000   2.9579669E+000  -6.4173935E+000  -1.1159246E+000   8.5000000E+001   5.4000000E+001   8.0120498E+001
   0.0000000E+000   5.6743683E+000   3.0034761E+000  -8.5251333E-001   4.3000000E+001   5.1000000E+001   4.2371191E+001
   0.0000000E+000              NaN              NaN              NaN   7.0000000E+001   0.0000000E+000              NaN
   0.0000000E+000   2.8675510E+000   5.5786780E+000   1.7649826E+000   3.7000000E+001   7.2000000E+001   2.8638321E+001
   0.0000000E+000   4.4144939E+000   3.5863755E+000   2.4479974E+000   4.6000000E+001   4.5000000E+001   4.0614517E+001
   0.0000000E+000   6.0717457E+000   1.3655818E+000  -6.2217381E-001   6.1000000E+001   9.0000000E+000   6.2625830E+001
   0.0000000E+000  -5.3093192E+000   4.2109868E+000  -9.7389945E-002   1.0000000E+001   2.4000000E+001   9.8570971E+000
   0.0000000E+000  -5.5338538E+000   1.4773174E+000  -1.4461349E+000   4.0000000E+000   5.1000000E+001   3.9328122E+000
   0.0000000E+000   5.1573557E+000   1.0262879E+000  -1.6041347E+000   6.4000000E+001   6.0000000E+000   6.7839892E+001
   0.0000000E+000   7.0994505E+000  -7.7164672E-001   2.4506784E+000   7.3000000E+001   8.7000000E+001   5.6689178E+001
   0.0000000E+000   4.9462616E+000   1.6385608E+000  -1.8361529E+000   5.2000000E+001   3.0000000E+001   4.9453032E+001
   0.0000000E+000   4.2242839E+000   1.0815280E+000   2.9864587E+000   5.5000000E+001   2.1000000E+001   5.3601666E+001
   0.0000000E+000  -3.0283459E-001   2.0435146E+000  -2.1359979E+000   2.5000000E+001   6.0000000E+000   2.6856244E+001
   2.2201887E+003  -5.5365474E-001   1.3414355E-001   8.1879566E-001   1.3000000E+001   3.0000000E+000   1.9752927E+001
   0.0000000E+000              NaN              NaN              NaN   7.3000000E+001   0.0000000E+000              NaN
   0.0000000E+000   6.7402772E+000  -5.5930305E-001   2.2576229E+000   7.9000000E+001   7.8000000E+001   5.5322698E+001
   0.0000000E+000   4.6141188E+000   2.5786078E+000  -1.7643096E+000   4.9000000E+001   3.6000000E+001   4.5051727E+001
   0.0000000E+000  -5.4282206E+000   1.0735940E+000   1.1430681E+000   4.0000000E+000   5.4000000E+001   3.1625320E+000
   0.0000000E+000   5.4575476E+000  -3.6322725E+000  -6.7033011E-001   8.2000000E+001   6.0000000E+001   6.8830322E+001
   0.0000000E+000  -3.0411515E+000   3.2935888E+000   1.5382811E+000   1.6000000E+001   1.5000000E+001   1.5923756E+001
   1.8700740E+003  -4.0830544E-001   1.1814413E-001   9.0405962E-001   2.2000000E+001   3.0000000E+000   2.8846585E+001
   0.0000000E+000              NaN              NaN              NaN   2.8000000E+001   0.0000000E+000              NaN
   0.0000000E+000              NaN              NaN              NaN   3.1000000E+001   0.0000000E+000              NaN
   3.5974180E+003  -1.5000000E+001  -1.0990382E+000   5.6466278E+000   3.1000000E+001   3.0000000E+000   5.4658002E+001
   0.0000000E+000  -6.1908855E+000   2.5648292E+000  -8.0641175E-001   4.0000000E+000   5.7000000E+001   3.9167724E+000
   0.0000000E+000   4.9653942E+000   5.1896162E+000  -4.4247553E-001   3.7000000E+001   7.5000000E+001   3.2408448E+001
   0.0000000E+000  -3.4486892E+000   2.5402073E+000  -2.2933131E+000   1.0000000E+001   2.7000000E+001   9.6663917E+000
   0.0000000E+000   2.3730803E+000  -5.7006043E+000   2.0150430E+000   8.8000000E+001   5.1000000E+001   7.8583454E+001
   0.0000000E+000   3.4390272E+000   5.3845541E+000   1.1428993E+000   4.0000000E+001   6.3000000E+001   3.3546199E+001
   3.2924206E+003  -1.3820114E+001   5.7023743E-002   9.1757055E+000   7.0000000E+001   3.0000000E+000   2.3982139E+002
   0.0000000E+000  -1.6186712E+000   2.6155691E+000  -2.3729472E+000   1.9000000E+001   6.0000000E+000   1.9156596E+001
   0.0000000E+000   5.3548177E+000   3.0288599E+000  -1.3620771E+000   4.6000000E+001   4.8000000E+001   4.1153053E+001
   0.0000000E+000   5.2367170E+000  -5.2666644E+000   9.2530689E-001   7.9000000E+001   8.1000000E+001   7.5981056E+001
   0.0000000E+000   4.5268949E+000   3.8954413E+000   2.2706990E+000   4.3000000E+001   5.4000000E+001   3.9287371E+001
   0.0000000E+000   2.6569645E+000  -3.5252610E+000  -1.8764969E+000   9.4000000E+001   3.0000000E+001   9.0937300E+001
   0.0000000E+000  -5.8899350E+000   2.9881536E+000   2.8334248E-001   4.0000000E+000   6.0000000E+001   3.9161639E+000
   3.3181026E+003  -1.2486545E+001   3.4922248E+000   5.4885527E+000   7.3000000E+001   3.0000000E+000   3.1412540E+002
   0.0000000E+000   2.9513557E+000  -5.5841082E+000   1.6888279E+000   8.5000000E+001   5.7000000E+001   7.9856548E+001
   0.0000000E+000   6.7716558E+000   4.8660111E+000   1.6929944E+000   3.7000000E+001   7.8000000E+001   3.6206921E+001
   0.0000000E+000   7.5035749E+000   1.6771352E+000  -1.1156118E+000   7.3000000E+001   9.0000000E+001   4.6661727E+001
   0.0000000E+000   2.9870960E+000  -4.8964210E+000  -9.3137106E-001   1.0000000E+002   1.5000000E+001   9.9170208E+001
   0.0000000E+000  -5.4568769E+000   1.7731486E+000   6.4269983E-001   4.0000000E+000   6.3000000E+001   3.3652670E+000
   0.0000000E+000   6.0434506E+000   1.9579943E+000  -6.3877972E-001   5.2000000E+001   3.3000000E+001   4.9973751E+001
   0.0000000E+000  -3.9558939E+000   2.6291220E+000   1.4110099E+000   1.0000000E+001   3.0000000E+001   9.8950210E+000
   0.0000000E+000   4.0689931E+000   6.2961452E+000  -6.0338464E-001   4.0000000E+001   6.6000000E+001   2.8146182E+001
   0.0000000E+000  -6.1090293E+000   2.0209949E+000  -1.0144029E+000   4.0000000E+000   6.6000000E+001   3.8482523E+000
   0.0000000E+000  -4.2503754E-002   1.6543263E+000  -1.9386884E+000   2.5000000E+001   9.0000000E+000   2.5357172E+001
   0.0000000E+000  -2.3286962E+000   3.7336627E+000  -2.2816784E+000   1.6000000E+001   1.8000000E+001   1.5589020E+001
   0.0000000E+000   3.6186637E+000   7.9294576E-001   2.9061556E+000   5.8000000E+001   1.5000000E+001   5.8813604E+001
   0.0000000E+000   5.8204831E+000  -3.8597431E+000   1.7138609E+000   7.9000000E+001   8.4000000E+001   6.8788904E+001
   0.0000000E+000   1.0970663E+000   5.0621589E+000   2.0639045E+000   3.7000000E+001   6.0000000E+000   3.8507380E+001
   0.0000000E+000   2.0038315E+000   2.5421829E-001   2.5858596E+000   6.1000000E+001   1.2000000E+001   6.0091527E+001
   0.0000000E+000  -6.3226715E+000   2.8032383E+000  -8.6364220E-001   4.0000000E+000   6.9000000E+001   3.9169809E+000
   0.0000000E+000   5.1896738E+000   3.1956081E+000   2.1232843E+000   4.6000000E+001   5.1000000E+001   4.1752314E+001
   0.0000000E+000  -3.6113030E+000   3.4035123E+000   1.5700296E+000   1.3000000E+001   6.0000000E+000   1.3381805E+001
   0.0000000E+000   2.6848559E+000  -5.6784045E+000   1.0750672E+000   9.1000000E+001   3.6000000E+001   8.5197503E+001
   0.0000000E+000  -1.9099671E+000   4.4088805E+000  -2.1376536E+000   1.9000000E+001   9.0000000E+000   1.9142208E+001
   0.0000000E+000  -1.6064509E+000   3.9229313E+000   2.0055851E+000   2.2000000E+001   6.0000000E+000   2.2630730E+001
   0.0000000E+000   6.9392833E+000   4.2612531E+000   8.7108987E-001   4.0000000E+001   6.9000000E+001   3.8103158E+001
   0.0000000E+000   4.1593150E+000  -3.3393415E+000   2.4474744E+000   8.8000000E+001   5.4000000E+001   7.2483807E+001
   0.0000000E+000   6.5962692E+000  -5.2111163E+000   1.0216450E+000   7.9000000E+001   8.7000000E+001   7.7885359E+001
   0.0000000E+000              NaN              NaN              NaN   7.0000000E+000   3.0000000E+000              NaN
   0.0000000E+000   1.9697931E+000  -4.9797296E+000  -1.6864192E+000   9.7000000E+001   2.1000000E+001   9.6181378E+001
   0.0000000E+000   6.4825372E+000  -3.4523827E+000   4.5868702E-001   8.2000000E+001   6.3000000E+001   6.3667951E+001
   0.0000000E+000   3.3694774E+000   5.8420772E+000   1.2038197E+000   3.7000000E+001   8.1000000E+001   2.9724406E+001
   0.0000000E+000   4.4790571E+000   4.7506846E+000   6.9926219E-001   4.3000000E+001   5.7000000E+001   3.7433083E+001
   0.0000000E+000   1.2751794E-001   4.5147768E+000  -2.1647170E+000   3.1000000E+001   6.0000000E+000   3.2490524E+001
   0.0000000E+000   6.2872353E+000   2.2798894E+000   1.0874131E+000   4.9000000E+001   3.9000000E+001   4.6624482E+001
   0.0000000E+000  -5.8915561E+000   2.0788909E+000  -1.4450143E+000   4.0000000E+000   7.2000000E+001   3.1284605E+000
   0.0000000E+000   2.5619845E+000  -6.1733264E+000  -7.3593142E-001   8.5000000E+001   6.0000000E+001   8.2608786E+001
   0.0000000E+000  -3.1822134E+000   2.8464513E+000  -2.4025984E+000   1.0000000E+001   3.3000000E+001   9.1974904E+000
   0.0000000E+000   2.7280954E+000   1.3565300E+000   2.7277888E+000   5.5000000E+001   2.4000000E+001   5.3954160E+001
   0.0000000E+000  -5.5735018E+000   2.9173663E+000  -8.3431794E-001   4.0000000E+000   7.5000000E+001   3.9694883E+000
   0.0000000E+000   5.1392488E+000   5.8267183E+000   1.8525255E+000   4.0000000E+001   7.2000000E+001   3.0875193E+001
   0.0000000E+000   4.0055860E+000   2.0618791E+000  -1.8064932E+000   5.2000000E+001   3.6000000E+001   4.8137706E+001
   0.0000000E+000   6.0448429E+000   5.5089529E+000   4.6739383E-001   3.7000000E+001   8.4000000E+001   3.2833147E+001
   2.3102020E+002              NaN              NaN              NaN   6.7000000E+001   3.0000000E+000              NaN
   0.0000000E+000  -5.4296031E+000   2.3884585E+000  -9.3385462E-001   4.0000000E+000   7.8000000E+001   3.7545816E+000
   0.0000000E+000  -1.4327322E+000   6.1901256E+000   2.0643278E-001   2.5000000E+001   1.2000000E+001   2.5198828E+001
   0.0000000E+000   7.2067570E-001  -4.2471878E+000   2.6230270E+000   9.4000000E+001   3.3000000E+001   8.4999263E+001
   0.0000000E+000   1.7521594E+000  -6.1495195E+000  -1.1179417E+000   8.8000000E+001   5.7000000E+001   8.4075425E+001
   0.0000000E+000   7.1346397E+000   3.8139784E+000   1.5974479E+000   4.0000000E+001   7.5000000E+001   3.9368403E+001
   0.0000000E+000   1.1277322E+000  -4.0085763E-002  -1.3464151E+000   7.0000000E+001   6.0000000E+000   7.1642942E+001
   0.0000000E+000  -1.7894770E+000   2.5689153E+000   2.1388497E+000   1.6000000E+001   2.1000000E+001   1.5475940E+001
   0.0000000E+000  -2.5577779E+000   4.4268916E+000   1.7505663E+000   1.9000000E+001   1.2000000E+001   1.8594884E+001
   0.0000000E+000   6.3535243E+000  -2.4703490E+000   2.1218472E+000   7.9000000E+001   9.0000000E+001   6.2640693E+001
   0.0000000E+000   2.9445532E+000  -6.2831777E+000   3.0425457E-002   8.2000000E+001   6.6000000E+001   8.1490366E+001
   0.0000000E+000  -6.0478305E+000   2.1000201E+000   2.0784085E-001   7.0000000E+000   6.0000000E+000   6.9143120E+000
   0.0000000E+000   6.2297728E+000   4.6288696E+000   1.4366308E+000   3.7000000E+001   8.7000000E+001   3.4923691E+001
   0.0000000E+000  -6.4308093E-001   3.0230657E+000  -2.3651109E+000   2.2000000E+001   9.0000000E+000   2.2072332E+001
   0.0000000E+000  -6.7876117E+000   1.8427745E+000   2.3773076E-001   4.0000000E+000   8.1000000E+001   2.4918605E+000
   0.0000000E+000   7.5358604E-001  -5.4835659E+000  -1.7049374E+000   9.1000000E+001   3.9000000E+001   9.0782161E+001
   0.0000000E+000   4.1490939E+000   3.8038567E+000   1.9819733E+000   4.6000000E+001   5.4000000E+001   4.1162937E+001
   0.0000000E+000   5.3135080E+000   2.0552012E+000   1.6369604E+000   6.4000000E+001   9.0000000E+000   6.5553847E+001
   0.0000000E+000              NaN              NaN              NaN   3.4000000E+001   0.0000000E+000              NaN
   0.0000000E+000  -3.7842555E+000   3.1767831E+000  -1.9462994E+000   1.0000000E+001   3.6000000E+001   9.8815263E+000
   0.0000000E+000  -9.3953940E-001   1.1177161E+000  -1.9513117E+000   1.3000000E+001   9.0000000E+000   1.2915404E+001
   0.0000000E+000   4.6144508E+000   4.7109468E+000  -3.4348777E-001   4.3000000E+001   6.0000000E+001   3.6876600E+001
   0.0000000E+000   2.9395072E+000  -1.2296948E-001  -2.0288304E+000   7.3000000E+001   6.0000000E+000   7.5576686E+001
   0.0000000E+000  -6.3823414E+000   1.5336897E+000   1.8781212E-001   4.0000000E+000   8.4000000E+001   2.9969568E+000
   0.0000000E+000   4.9953139E+000  -5.1504053E+000  -6.9462967E-001   8.5000000E+001   6.3000000E+001   7.3140167E+001
   0.0000000E+000  -3.0345237E-001   3.1033027E+000   2.1814058E+000   3.1000000E+001   9.0000000E+000   3.1631403E+001
   0.0000000E+000   4.3625665E+000   5.2745554E+000   1.3564706E+000   4.0000000E+001   7.8000000E+001   3.2465857E+001
   0.0000000E+000   5.7199052E+000   4.4549959E+000   4.7772669E-001   3.7000000E+001   9.0000000E+001   3.5322824E+001
   0.0000000E+000              NaN              NaN              NaN   1.0000000E+000   0.0000000E+000              NaN
   0.0000000E+000   4.5650264E+000   7.5824354E-001   2.9182543E+000   6.1000000E+001   1.5000000E+001   6.0709605E+001
   0.0000000E+000              NaN              NaN              NaN   7.9000000E+001   0.0000000E+000              NaN
   3.5984245E+003  -1.2420286E+001  -1.1313935E+000   4.9831720E+000   7.9000000E+001   3.0000000E+000   1.0246624E+002
   0.0000000E+000   5.4124326E+000  -4.4856602E+000   1.6522027E+000   8.8000000E+001   6.0000000E+001   6.8708301E+001
   0.0000000E+000   6.3131719E+000   1.7036780E+000  -4.1591027E-001   5.5000000E+001   2.7000000E+001   5.1634235E+001
   0.0000000E+000   6.9859850E+000   2.0141175E+000   2.7629324E+000   4.6000000E+001   5.7000000E+001   4.5620076E+001
   0.0000000E+000   4.3793996E+000   2.7401373E+000   2.3985674E+000   4.9000000E+001   4.2000000E+001   4.5754643E+001
   0.0000000E+000  -3.2180511E+000   5.2202657E+000   1.0411270E+000   1.6000000E+001   2.4000000E+001   1.5936695E+001
   0.0000000E+000  -1.8217232E+000   5.9022511E+000   2.4418360E-001   2.5000000E+001   1.5000000E+001   2.4502355E+001
   0.0000000E+000   4.8575300E+000  -5.0135889E+000   8.6589383E-001   8.2000000E+001   6.9000000E+001   7.3075426E+001
   0.0000000E+000  -1.3685680E+000   2.9560966E+000   2.1807471E+000   1.9000000E+001   1.5000000E+001   1.9004305E+001
   0.0000000E+000   2.1273022E+000   1.0790930E+000   2.5403009E+000   5.8000000E+001   1.8000000E+001   5.7427899E+001
   0.0000000E+000   6.4395606E+000   2.3126127E+000   5.4157440E-001   5.2000000E+001   3.9000000E+001   4.7227473E+001
   0.0000000E+000  -3.5654213E+000   1.3036512E+000  -2.3968279E+000   7.0000000E+000   9.0000000E+000   6.9348413E+000
   0.0000000E+000   6.8273122E+000   4.4047978E+000   9.3735641E-001   4.0000000E+001   8.1000000E+001   3.7761568E+001
   0.0000000E+000  -4.0340453E+000   3.5783975E+000  -1.7300704E+000   1.0000000E+001   3.9000000E+001   9.7680914E+000
   0.0000000E+000   2.2997457E+000   6.1150881E+000  -7.6518212E-001   3.7000000E+001   9.0000000E+000   3.6937650E+001
   0.0000000E+000   6.2432374E+000   3.1981473E+000   5.2570984E-001   4.3000000E+001   6.3000000E+001   4.2379812E+001
   0.0000000E+000  -1.7432537E-001  -5.5578031E+000   1.8510125E+000   1.0000000E+002   1.8000000E+001   1.0150522E+002
   0.0000000E+000   2.5856255E+000  -6.6846993E+000   1.2248151E+000   8.5000000E+001   6.6000000E+001   8.4078664E+001
   0.0000000E+000   7.6228006E+000   1.8883929E+000  -1.9561262E-001   4.6000000E+001   6.0000000E+001   4.5621916E+001
   0.0000000E+000  -9.1930136E-001   4.7632790E+000  -2.1220974E+000   2.2000000E+001   1.2000000E+001   2.2119186E+001
   0.0000000E+000   1.5237980E+000  -5.1743362E+000  -1.9641502E+000   9.7000000E+001   2.4000000E+001   9.3891614E+001
   0.0000000E+000   9.6669091E-001  -6.3815188E+000   7.3234396E-001   8.8000000E+001   6.3000000E+001   8.7489948E+001
   0.0000000E+000  -3.5386251E+000   3.7847338E+000   1.6433652E+000   1.3000000E+001   1.2000000E+001   1.3134948E+001
   0.0000000E+000   6.9918320E+000   4.3325270E+000   6.1158190E-001   4.0000000E+001   8.4000000E+001   3.6980296E+001
   0.0000000E+000   4.1165255E+000  -3.5338456E+000  -1.4040977E+000   9.1000000E+001   4.2000000E+001   7.9785436E+001
   0.0000000E+000   6.5189790E+000  -1.8757032E+000   2.5730106E+000   8.2000000E+001   7.2000000E+001   5.9228394E+001
   0.0000000E+000  -2.7826130E+000   4.7857904E+000   1.4598422E+000   1.6000000E+001   2.7000000E+001   1.5978561E+001
   0.0000000E+000   1.4677390E+000  -5.3646072E+000   1.4340008E+000   9.4000000E+001   3.6000000E+001   9.2932705E+001
   0.0000000E+000   7.3682454E+000   2.5063668E+000   2.5920907E+000   4.6000000E+001   6.3000000E+001   4.5495416E+001
   0.0000000E+000   4.2003795E-001   5.8701717E+000   1.2544497E+000   3.1000000E+001   1.2000000E+001   3.1294562E+001
   0.0000000E+000  -1.0584125E+000   3.0410020E+000  -2.4327484E+000   1.9000000E+001   1.8000000E+001   1.8811545E+001
   0.0000000E+000   6.2271089E+000  -5.3974638E+000   1.6810482E+000   8.2000000E+001   7.5000000E+001   7.9987674E+001
   0.0000000E+000  -4.2985912E+000   3.5973012E+000  -1.6358959E+000   1.0000000E+001   4.2000000E+001   9.4197079E+000
   0.0000000E+000  -1.6746380E+000   9.1118157E-001  -2.1405493E+000   7.0000000E+000   1.2000000E+001   6.9676648E+000
   0.0000000E+000   6.0963931E+000   1.6709819E+000   1.4338269E+000   5.2000000E+001   4.2000000E+001   5.1381699E+001
   0.0000000E+000   4.9400537E+000  -6.2012219E+000   6.2092838E-001   8.5000000E+001   6.9000000E+001   8.3060425E+001
   0.0000000E+000  -3.6374136E-001   6.8359632E+000  -5.8141351E-001   2.5000000E+001   1.8000000E+001   2.4439778E+001
   0.0000000E+000   6.8848123E+000   3.1945525E+000   1.1782254E+000   4.3000000E+001   6.6000000E+001   4.1723462E+001
   0.0000000E+000   5.2563938E+000   2.3798475E+000   1.2526851E+000   5.5000000E+001   3.0000000E+001   5.4245201E+001
   1.9700784E+002              NaN              NaN              NaN   2.8000000E+001   3.0000000E+000              NaN
   0.0000000E+000   6.9503530E+000   1.0825488E+000   1.5265767E+000   4.9000000E+001   4.5000000E+001   4.8810150E+001
   0.0000000E+000   4.1378410E+000  -5.4946109E+000  -5.1786087E-002   8.8000000E+001   6.6000000E+001   7.5842034E+001
   0.0000000E+000   7.6363053E+000   2.1332329E+000   1.0377721E+000   4.6000000E+001   6.6000000E+001   4.5673080E+001
   0.0000000E+000   5.4118712E+000   5.7579957E+000   1.6797109E+000   4.0000000E+001   8.7000000E+001   3.1768373E+001
   0.0000000E+000   5.4457950E+000   2.4542838E-001  -1.1753004E+000   7.3000000E+001   9.0000000E+000   7.4393009E+001
   0.0000000E+000   4.4691633E+000  -5.6952598E+000   8.2686385E-001   8.2000000E+001   7.8000000E+001   7.8379332E+001
   0.0000000E+000  -3.5701586E+000   4.3731949E+000   8.9847209E-001   1.6000000E+001   3.0000000E+001   1.5796074E+001
   0.0000000E+000   2.5221472E+000   4.6121987E-001  -1.9347705E+000   6.7000000E+001   6.0000000E+000   7.0110327E+001
   0.0000000E+000   1.4408060E+000  -8.6384332E-002   2.1651801E+000   7.0000000E+001   9.0000000E+000   7.1334997E+001
   0.0000000E+000  -3.5508984E+000   3.7548581E+000   1.5252313E+000   1.3000000E+001   1.5000000E+001   1.3085711E+001
   0.0000000E+000   9.7542408E-001  -6.3099478E-001   1.9454743E+000   7.9000000E+001   6.0000000E+000   7.9892201E+001
   0.0000000E+000   1.4180624E+000  -6.5968272E+000  -5.5221059E-001   8.8000000E+001   6.9000000E+001   8.6856623E+001
   0.0000000E+000   2.0240927E+000  -5.3080724E+000   1.8758715E+000   9.1000000E+001   4.5000000E+001   8.4343556E+001
   0.0000000E+000   5.7092688E+000   4.9000420E+000   6.2129531E-001   4.0000000E+001   9.0000000E+001   3.3626712E+001
   0.0000000E+000  -4.9732377E+000   4.0171668E+000  -1.6922959E+000   1.0000000E+001   4.5000000E+001   8.2940398E+000
   0.0000000E+000   5.4841619E+000   3.4154934E+000  -6.3511490E-001   4.6000000E+001   6.9000000E+001   3.9652516E+001
   0.0000000E+000              NaN              NaN              NaN   7.6000000E+001   0.0000000E+000              NaN
   0.0000000E+000  -2.2830847E+000   9.7139266E-001   1.9783014E+000   7.0000000E+000   1.5000000E+001   7.0792590E+000
   0.0000000E+000   6.2590725E+000   4.5999351E+000  -5.2057423E-002   4.3000000E+001   6.9000000E+001   3.5948874E+001
   0.0000000E+000   4.2405356E+000  -5.3594866E+000   1.6704301E+000   8.5000000E+001   7.2000000E+001   7.4717986E+001
   0.0000000E+000  -5.2521347E-001   3.8130723E+000  -2.4818253E+000   2.2000000E+001   1.5000000E+001   2.1397348E+001
   0.0000000E+000   1.6818841E+000  -5.7967254E+000   7.4361570E-001   9.7000000E+001   2.7000000E+001   9.5528671E+001
   0.0000000E+000   4.4876246E+000  -6.6188288E+000   6.0463246E-001   8.8000000E+001   7.2000000E+001   8.6999746E+001
   0.0000000E+000  -1.3949357E+000   2.6776857E+000  -2.3233706E+000   1.9000000E+001   2.1000000E+001   1.8885253E+001
